0.05040698	-0.0483305	0.023943169	-0.067540266	-0.032224532	0.011538314	-0.042494655	0.02786132	0.06539333	-0.060298037	0.02179714	0.09834403	0.03706246	-0.00055895327	-0.030935442	0.014881729
0.073550485	-0.025631616	-0.06680767	-0.076302074	-0.01879452	-0.003508963	-0.05264345	-0.052822705	0.021611944	0.021063533	0.049187116	0.06613264	0.026013257	-0.08422592	-0.054194283	-0.053836703
-0.05681469	0.02395594	0.013453194	0.057361834	0.1011241	-0.04357951	0.0025251354	-0.053832393	-0.07311533	-0.040034138	-0.042445354	-0.016925793	-0.06987657	0.02039849	0.015384293	0.024710942
-0.05498213	-0.01957276	-0.032253984	0.023395613	-0.022675205	0.028834507	-0.06318936	-0.06427105	-0.025494592	0.0363732	0.0044879834	0.0120714465	0.039779454	0.016553558	-0.0011954268	0.07092082
0.086386174	0.010542651	0.074780956	0.07987636	-0.007361562	-0.0037376091	0.034921993	0.04514104	0.05406854	-0.014941956	0.010990684	-0.0035558115	0.08835373	0.06796919	-0.041981407	-0.013471046
0.025774095	-0.012588906	-0.04526646	0.124019645	0.07897724	0.12870462	-0.033815652	-0.14132948	0.0048937313	-0.07967497	0.0094171595	-0.082828745	-0.04374752	0.047917735	0.0974135	-0.07860798
-0.06456642	-0.0421245	0.060736313	0.096515074	-0.040307984	-0.047277812	-0.02313569	0.04271727	-0.07373968	0.05129643	0.019823676	-0.012773808	-0.0072902692	-0.01868169	0.04755935	0.0063691637
0.054256167	0.04689957	-0.07547384	-0.043459784	-0.08188054	-0.0030996285	0.018655397	-0.0059803175	0.040344696	0.061346937	-0.015892606	0.058348015	0.037291132	-0.05993643	0.04469366	-0.02202132
0.091001086	-0.041791387	-0.073660396	-0.06931714	-0.079456255	0.07347352	-0.036667075	-0.13595913	0.13313949	0.008801833	0.036467195	0.08736211	-0.062143713	-0.060078736	-0.030252812	-0.100109436
-0.010817089	0.030949349	-0.05242782	-0.08566712	-0.014540274	-0.06315036	-0.040036235	-0.063204974	0.057016645	0.059367172	-0.014458108	-0.01435224	-0.09487894	-0.012064402	0.0018282429	-0.009258185
-0.015034232	0.0058778897	0.06319886	-0.0076075494	-0.06799462	0.08249783	-0.09219173	0.07373137	0.07343117	-0.01826659	0.040756386	-0.007865816	-0.048917342	0.0084672	-0.026603589	-0.01326048
0.0155895315	-0.05234537	-0.02356155	-0.00073226675	0.013701974	-0.036695976	0.014758371	-0.0059653213	-0.004521514	0.029718097	-0.005935039	-0.003054639	-0.0071473094	0.058998484	0.05402583	-0.011868032
0.0032271992	0.026382089	-0.047989875	-0.05572357	-0.020430015	0.022898473	0.04383501	0.080078974	0.053530216	0.06676875	-0.031007573	-0.04446489	0.0007851549	0.019131523	0.0030699004	0.0010085292
-0.021436188	-0.05609585	0.08043152	0.023304423	0.04888532	-0.012629905	0.017052528	-0.038378906	0.0014230903	0.081723005	0.024870045	0.031543225	-0.03797631	0.063082896	-0.04246407	-0.009665376
0.09611323	-0.12862752	-0.009227849	-0.08464729	-0.09887659	0.014916867	-0.038432445	0.036990285	0.00012743466	-0.0024052882	-0.019418322	0.08587415	-0.0021068724	-0.043895148	0.081178434	-0.009310535
-0.109657094	0.10237435	0.062943526	0.092166856	-0.008960812	-0.07511188	-0.01689598	0.037111185	0.032196175	0.04313145	0.028134825	-0.087597325	0.04887841	0.11186691	-0.11216475	0.10120852
0.07082991	-0.007083369	0.041783173	-0.039775003	-0.044283964	-0.0072606737	0.0031003747	0.105028756	0.05146934	-0.029412985	-0.033670146	0.0814474	-0.0032109926	-0.021652818	-0.023226632	0.02378924
0.012580885	-0.004844782	0.048928123	0.00065823016	-0.031765413	0.053560115	0.010020727	-0.018802179	-0.023622876	-0.054529063	0.06946936	-0.014120836	-0.032839783	0.019711388	-0.044432793	0.015275164
-0.07698998	0.04795925	0.04965427	0.00116698	0.121572725	0.02267063	0.083669014	0.009729482	-0.005703387	0.08110955	0.010945372	-0.09307044	0.09845715	0.05110233	-0.021259235	0.04071606
0.0003783773	0.05268706	0.038604476	-0.023384392	0.06285728	0.014294209	0.032395635	0.023305807	-0.019705823	-0.039219014	-0.06166692	0.06457558	0.030864296	-0.056054838	-0.10364778	-0.03313673
0.03862256	0.003954693	0.04869944	-0.010264164	0.030902348	0.007919133	-0.10812142	0.052177656	0.104199916	0.015436467	-0.040444642	-0.0013819615	-0.025784543	0.0151765095	0.040802866	0.061239876
-0.04393849	0.13634361	0.037017893	0.15539935	0.14045514	-0.052341405	0.08281709	-0.040276814	-0.09267559	0.08997531	-0.033616155	0.083166644	0.10699686	0.019460848	-0.12248659	0.09505976
-0.050215404	-0.043553293	0.025027342	0.0019940154	0.04346496	0.06418024	0.055222455	0.011346716	-0.03888795	-0.021576494	-0.0047355145	-0.005895238	-0.020473428	0.018919906	-0.02034408	0.010521394
0.11997172	0.07451629	-0.052216664	-0.0090638995	-0.06703885	-0.08438393	0.05256408	0.0031227325	0.09456055	0.03798192	0.040579323	0.05632769	-0.028575247	-0.05477619	0.039363105	-0.02203858
0.05709359	0.021015234	0.00035812455	0.038882628	0.029108755	-0.05644599	0.07246913	-0.012691412	0.0051599434	-0.077499196	-0.00809591	0.026119636	-0.031083766	0.050449666	0.06286062	-0.0016112757
-0.04441067	-0.07155875	-0.038561564	-0.056202944	-0.0368261	0.0958896	-0.07070346	0.020542925	0.013177655	-0.03407601	0.09619998	-0.044725824	0.026322488	-0.012586968	-0.07652555	0.04309865
-0.048058007	0.048697297	0.01663218	0.058757372	0.08514046	0.056515824	0.014027442	0.0055060736	0.016374746	-0.038926627	-0.045934808	0.072861426	-0.019531216	-0.007319194	-0.011992348	0.05523621
-0.080658145	-0.08819671	-0.04997582	-0.124511436	0.014074543	-0.008243433	0.016603023	0.061230104	0.008503388	-0.14419848	-0.029151868	0.07784569	0.007970966	0.023392962	-0.024313282	-0.04391231
0.028904846	0.052053254	0.04003638	-0.105825074	-0.0181424	0.01797499	-0.030198436	0.03611234	0.09658531	0.018100545	0.010691949	0.013169309	-0.035377372	-0.060676206	-0.057822086	0.0050642327
0.013456597	-0.03503401	-0.11788757	-0.03650619	-0.094885774	0.019924156	-0.06268921	-0.017775124	0.058549743	0.07873911	-0.029802687	-0.019484477	-0.020421648	-0.10072941	0.03073458	-0.019338422
-0.026532391	-0.015234364	0.028420718	-0.07014818	-0.08089069	-0.014768712	-0.107063636	0.12835702	-0.019976415	0.017137516	-0.029315377	-0.06427428	0.0056909174	-0.07203792	0.033047926	-0.027961072
0.068092935	0.04186018	-0.0043469165	-0.025476316	0.008932435	0.007573503	0.09312795	0.059604634	0.05235614	0.0008664016	0.06587003	0.08084233	-0.00033179158	-0.018719237	-0.08928144	-0.05381847
0.0008700324	0.025505576	-0.04667196	-0.051703896	-0.013745742	0.029798858	-0.08036129	-0.043376107	-0.021468818	0.0534149	-0.013447887	0.038780347	-0.08798959	-0.03783231	0.0036446478	0.05944688
0.111477114	-0.0562668	-0.11692999	-0.012890971	-0.0805806	0.005871668	0.0527739	0.032112945	0.055839274	0.099115856	-0.027739208	0.010688262	0.00697853	-0.06455777	0.022372326	-0.021149447
0.14069295	0.029877394	-0.03004532	-0.14581512	0.0047539696	0.0028138207	0.027935438	-0.014725621	0.054996192	-0.01726461	-0.047226973	0.0637737	-0.05642405	0.029918093	0.034519743	-0.028274914
0.075007826	0.012779203	-0.11771046	-0.038282238	-0.084274255	0.08893199	0.11899081	-0.023560671	0.09142165	0.06912344	0.0027032022	0.014605492	-0.022126678	0.030415302	-0.030819304	-0.015428683
0.018770715	0.0039090537	-0.011648199	-0.014563804	0.011531487	-0.021778384	-0.058789313	0.10083898	-0.014545111	0.010287606	0.05559448	-0.0534655	0.0061197947	-0.0015403718	0.007760192	-0.011211822
-0.00042050087	-0.053284712	-0.09161063	-0.0075525315	0.019250104	0.0990626	-0.09151847	0.07334954	-0.02262416	0.051570006	0.016707968	-0.1106514	0.047592852	0.001328407	0.07017227	0.012135801
0.051775623	0.08460939	0.006866514	0.0093964925	0.030616999	0.008933175	0.05989857	-0.07936297	0.07938528	0.029680222	-0.07543262	-0.025290499	-0.07504465	0.004644602	-0.09479277	0.053909622
-0.029126724	-0.043922357	0.029157162	0.04626248	-0.016009266	0.038754936	-0.04942437	0.05960879	0.003756298	-0.026126882	0.012634773	-0.03371847	-0.042353753	-0.0055306084	-0.011805212	0.0347814
-0.07463391	0.018220551	-0.0021682826	0.0010851336	-0.025815547	0.06265113	-0.049363066	0.06645247	-0.023612943	-0.055303395	0.038152594	0.016321067	0.041682042	0.03060429	0.005401147	-0.033763595
0.008101054	-0.011417112	0.04795678	-0.044072364	0.004517771	0.030041553	-0.00569538	0.022454582	0.089262694	0.018893808	0.019751856	-0.026116412	0.009448269	0.0145444665	-0.04003944	0.032238275
0.052498735	-0.09235805	-0.025114061	-0.06651347	-0.04175821	0.014205386	0.0058914702	0.010526251	-0.0059770993	-0.0055591012	0.014495676	0.05040051	0.09986659	-0.03170282	-0.017364107	0.02570065
-0.024035934	-0.0019336127	0.02719759	0.085045345	-0.02299157	-0.07625662	0.006559031	0.10946616	0.011760615	0.012161147	-0.044712894	0.035839323	0.04883409	-0.03746397	-0.061984994	0.010780111
-0.005105327	0.032830607	0.061529707	-0.06479194	-0.034650538	0.010707152	0.03123194	-0.05812577	-0.067399	-0.031046659	0.026045807	-0.07757962	0.098125085	-0.06933695	-0.07961506	-0.047651384
-0.011707453	0.016556028	0.07458132	0.07505226	0.0071442905	0.06430712	0.024645817	-0.018922266	0.0464485	-0.025459522	0.0056273076	-0.021976858	0.025756007	0.024012884	0.019633276	0.056219786
-0.08691551	0.0672827	0.0833512	0.07788341	0.14959836	0.027501568	-0.0062191337	-0.09190138	-0.10925612	-0.014051246	-0.033735674	-0.083281666	0.07041391	0.10690019	-0.015561675	0.0047010584
-0.06902813	0.07394807	0.09433858	-0.008939907	0.09844657	-0.031733334	0.04618474	0.06072155	-0.02119454	0.05114057	0.05753593	-0.056006737	0.07306435	0.02413065	-0.09769265	0.086960144
-0.0046695545	0.0215789	0.014936163	-0.036394674	0.024495594	-0.066654995	0.059827637	-0.02164574	-0.07933579	-0.029875869	0.036062434	0.07850703	-0.084784985	0.00064464647	-0.08234869	0.10459935
0.04093005	0.025994545	-0.044769708	-0.1701377	-0.07110189	0.05113534	0.009204981	0.0015876946	0.055548526	-0.059941348	0.11329741	0.080949806	-0.11697005	-0.048407122	0.009697026	-0.04245097
-0.041145276	-0.011895596	-0.01096457	-0.002453394	0.035755925	-0.03712024	0.00094928965	-0.01767514	-0.097167626	0.016182555	0.008590175	0.06775118	0.0096738385	0.024911534	-0.026566295	-0.0046573426
-0.10095253	0.05797009	0.11662113	0.04013018	0.124330446	0.054704323	0.0003865691	-0.020940142	-0.061988167	0.0025117323	0.013088902	-0.002529277	0.030909663	0.0021004158	0.015146893	0.071946666
-0.06356829	-0.085401446	-0.015155747	-0.026209446	-0.007935089	0.024355872	-0.02762772	-0.013600077	0.022414181	0.01745597	0.07084022	-0.036192875	0.013503688	0.0069145365	0.023884656	-0.017430801
0.01972926	-0.08217589	-0.011086164	-0.055906173	-0.022488946	0.07482562	-0.0101898955	0.028286079	-0.043493427	-0.06921469	-0.067507654	0.030873947	-0.024234377	0.030525971	0.049118772	-0.00408724
-0.013697982	-0.0041653737	-0.015368688	-0.000107601714	-0.034565877	0.03146278	-0.0187384	0.08660887	0.05579457	0.017419906	0.01514482	0.021356067	0.012704885	0.021586752	0.04099406	0.08780213
0.04280003	0.036058214	-0.06481688	-0.08127368	-0.033087548	-0.008196728	0.0041356846	0.011830479	-0.0117833465	0.07039737	0.08212738	-0.058891855	-0.026177203	0.023270562	-0.053726755	0.029540656
0.08051621	-0.055570632	0.095193334	0.029673392	0.041965697	0.026591968	0.005499916	-0.00079947384	0.0458953	0.08908168	0.014269408	-0.026497137	0.005144736	-0.01615531	-0.077944264	0.00276433
0.06855283	0.04470856	0.047417264	-0.04181446	-0.019843707	0.066480435	-0.02558488	-0.022204239	-0.03991258	-0.023620684	0.1057143	0.008557178	0.027027944	-0.06302742	-0.050782375	0.080913104
-0.051923566	0.0017075232	0.072606854	0.033317693	-0.0032580188	0.046469204	0.042498145	0.010076527	-0.027910622	-0.0073024887	-0.0009488587	0.057330523	-0.043948844	0.073144004	0.014605833	0.029929325
0.040371295	-0.08650726	-0.0040658275	-0.047270328	-0.030246733	0.031234428	-0.049224854	0.023688294	-0.019949578	-0.06547995	-0.05456433	0.005972253	-0.01791012	-0.007514996	0.047337383	-0.017655654
0.096149534	1.3713967e-05	0.011857988	-0.033655424	-0.058352355	0.011187829	0.031374633	0.029565118	0.009641389	0.0048359605	-0.010178378	0.012116947	-0.026061287	0.03198296	0.010680041	0.02524245
0.026355147	-0.023052983	-0.0072013275	-0.037558634	-0.03485831	-0.045473024	-0.07127917	-0.10108511	-0.06473652	-0.035989374	0.04839506	-0.027275529	0.006985695	0.06648565	-0.0069719977	0.017095584
-0.00013426127	0.0071212607	-0.09144059	-0.072389744	-0.022668742	0.020179315	-0.10159928	-0.029407868	0.040435635	-0.012749892	-0.024490926	-0.052209344	-0.0036546518	0.011446242	0.060845293	-0.0776667
-0.039014924	0.013273967	-0.052869216	0.063992254	0.07190136	-0.03372755	-0.018352251	0.024077332	-0.0014475851	-0.06576888	-0.028012084	-0.094106875	-0.08004868	-0.017016921	0.083468385	-0.014841146
-0.045034457	0.10389304	0.02003	0.04237745	0.0727214	-0.009784296	0.028811561	0.02832603	-0.04343627	0.12309726	-0.043510303	-0.038632654	0.08488332	0.0118851345	-0.052098375	0.07816872
0.04966501	-0.09840101	-0.08811227	-0.06082577	0.03221485	0.028857522	-0.07531054	0.06427157	0.029818999	-0.042803686	-0.010664624	0.018398017	-0.028146189	0.0022783196	-0.012888308	0.012679558
-0.022139715	-0.06466132	-0.02166096	-0.030755205	0.039727535	-0.0064743883	0.028954152	0.075666696	-0.073073514	0.07444952	0.009587303	0.035168864	0.05226434	0.046151884	-0.060698897	0.06032401
-0.00073014444	0.011524042	0.019098163	-0.013155144	-0.017907687	-0.050852716	0.031158222	-0.039493605	0.01007007	-0.05800755	0.07993155	0.059644822	-0.122044064	0.031147832	0.041956287	-0.050469536
-0.014442021	-0.090440445	-0.031612422	-0.059772216	0.048367403	0.022285676	-0.05219984	0.0058446773	0.083812624	0.010433246	0.022563543	-0.004207176	0.005811502	0.008995218	0.054003477	0.012055598
0.08841892	0.028927078	-0.07432373	0.039515324	0.020041397	-0.0029628873	0.07954558	-0.102561034	0.0029813652	0.04131621	0.015546927	0.064127594	0.06086578	-0.047339488	-0.039956592	-0.015561252
0.104134165	0.015049307	0.01437633	-0.071610965	-0.09258422	-0.0041516614	0.06966813	-0.098107405	0.067392595	0.058623157	-0.020344634	0.13018483	-0.022697944	-0.02498167	-0.0038413128	-0.0017986104
-0.10419816	-0.035145856	0.08262263	0.079045616	0.05201526	0.023094444	-0.030335668	0.08492315	-0.036706146	-0.013199763	0.038051233	-0.032738887	0.015378664	0.06332959	-0.044892237	0.061964348
-0.07451495	0.06520779	-0.010455112	0.036429238	-0.013495306	0.0015405709	-0.042460162	0.009744062	0.01778584	0.016412139	0.031976845	-0.013694219	0.11334624	-0.022062873	-0.013565044	0.06441181
-0.013313504	0.05362159	-0.030033287	-0.034408487	-0.061649982	-0.026876569	-0.02941361	0.08351651	-0.048179034	-0.0049254536	-0.015232168	0.09166865	-0.07579018	-0.029981826	0.04311839	0.058048528
-0.025100505	-0.021739332	-0.052225582	-0.10513548	0.0154758105	0.07205258	-0.058386546	0.0024623692	-0.035940547	-0.068822026	-0.035438348	-0.055436544	-0.057129696	-0.009548977	0.014594352	0.018348126
-0.016053528	-0.04332195	-0.016969997	-0.044450145	0.06663438	0.058443315	-0.045351103	0.011342097	-0.08771155	-0.0519549	0.13225117	0.036908112	-0.074524276	0.028037885	-0.084817134	0.047079723
-0.06266991	-0.100582644	0.04651604	-0.113907285	-0.046232074	0.04856269	-0.0856351	0.07468552	0.027740054	-0.06227068	0.04106482	-0.01894785	-0.014194441	0.062676966	-0.045228153	0.0036368873
-0.008420196	-0.024009045	-0.052339967	-0.019854117	0.012200686	-0.050767373	-0.010416663	-0.04834739	0.024587972	0.024943171	0.09804813	0.04794532	0.044619337	0.014233518	-0.008916837	0.044136126
-0.0041738767	0.054816	0.04277676	-0.0290028	0.04397914	-0.060820963	0.086552836	-0.010611206	-0.039350476	0.021820785	0.08258462	0.07027576	-0.014673156	0.03982718	-0.124810524	0.0667301
0.011870128	0.08029565	0.09677137	-0.01923988	0.001910609	-0.082356505	-0.07345457	0.10264281	0.040729966	-0.03315207	-0.0029071223	0.014380565	0.011325257	0.036969308	-0.05819124	0.09802638
0.007489277	-0.055304393	0.028210405	0.021510316	-0.004149475	0.022952134	-0.07762251	0.028963845	0.0076975645	-0.01787196	-0.027054584	0.048109192	0.027732635	0.06922992	-0.0005242064	0.00963295
-0.046264563	0.034438338	-0.03957816	0.031177739	0.062220085	0.033551026	0.046326287	0.030745955	-0.030745557	0.0058855894	0.04777221	0.067899086	-0.057322808	0.08019008	0.017238371	0.05822541
-0.0026334412	-0.0164069	-0.024277287	0.010130731	-0.036989793	0.022647578	0.018497884	-0.02509451	-0.02635065	-0.016156554	0.018786157	-0.015783023	-0.013117558	-0.024411494	0.0011456009	0.010993349
-0.0246706	-0.043135967	0.026908819	0.008517177	0.03537745	0.06988485	-0.08496818	0.09198541	-0.038700297	-0.059927955	-0.086254716	0.08334235	0.027312595	0.038830254	0.06667185	0.035981067
-0.04857571	-0.023364697	0.012519526	-0.09588715	0.040761456	-0.04879815	0.009168593	0.021471646	-0.024093805	0.035487704	-0.016827302	0.028073525	-0.011927379	-0.04491811	0.056345444	-0.024958543
0.022378275	0.03426476	-0.0032747986	-0.03952336	0.041055597	0.018453158	0.0840956	-0.0667311	-0.023795636	0.025926232	0.049063925	0.06841843	0.06071715	0.056252424	-0.050866976	0.058998227
-0.038605243	-0.017875837	0.060579848	-0.02951216	0.011353488	0.06769591	-0.042182405	0.05430351	-0.017388292	0.0039883233	-0.046349566	0.016851509	0.051307745	0.07641534	-0.015148859	0.0058780387
0.010140598	-0.0837685	-0.0977886	0.07330076	0.11290071	0.0767107	-0.019240905	-0.12557086	0.0042958725	-0.034736946	-0.05198696	-0.061235383	-0.024332156	0.036955196	0.014131974	0.020891747
-0.04589656	-0.051755458	0.0023495012	-0.035775077	0.044391662	0.049537808	-0.008202895	0.04001793	0.013630697	-0.09353902	-0.013612356	0.0026228037	0.045541476	0.09906314	0.09852629	0.063650995
0.0323286	-0.0052797	-0.0009804043	0.007756036	0.060437772	0.037198257	-0.00122562	0.03492843	-0.0748152	-0.096505016	0.022878217	0.03164127	-0.094252065	-0.0443396	0.096437514	0.03081057
0.0002597866	-0.021136157	0.043919105	-0.056570936	-0.016222559	0.056648724	-0.061890624	0.12303754	-0.061310537	-0.08628403	0.04525742	-0.02214197	-0.055713046	-0.0038262312	-0.06394339	0.0035685406
-0.057634845	0.01236074	0.0025575485	0.010273263	0.012166882	0.035144858	-0.011469397	0.030211234	0.058737352	-0.07190573	0.09370872	0.019553093	-0.033787627	-0.032197874	-0.0042479215	0.052865516
0.07633859	0.077423446	-0.0016421507	-0.04706147	-0.010282013	-0.07192453	0.14679787	0.024521897	-0.020807886	0.06163414	0.121108495	0.067125805	-0.013387481	0.009000589	-0.07679271	-0.006073042
0.08439282	0.007806295	0.028148023	-0.05372692	-0.009745529	-0.09096345	-0.02014138	0.09993861	0.029894352	0.022829084	-0.0023397133	0.037900507	0.06219029	0.013086273	-0.08388928	0.024249628
0.041612346	0.16119483	0.11855805	0.016612021	-0.010174624	-0.028679237	0.10196643	0.05886205	-0.03268339	0.023164716	0.019774603	0.023726044	0.03991152	0.01032085	-0.055102192	-0.003405359
-0.03460677	0.0015064692	-0.06949322	-0.060479667	-0.022539062	-0.0023908466	-0.008350857	-0.04094806	0.014687053	0.012148824	0.021524997	0.08552768	0.012718801	-0.07996029	-0.002819527	0.081823565
-0.042240825	-0.030886246	0.023702916	-0.03421698	-0.0019873797	-0.013368668	0.016473897	0.07005213	0.06633831	0.07339484	0.019544845	0.025946895	0.033191457	-0.026615212	-0.03921592	-0.03310947
-0.015212195	0.015066205	-0.044808306	0.025071584	0.015768835	0.013417423	-0.068852805	0.055580318	-0.017082058	0.03906902	0.052633833	-0.05763738	-0.003698453	-0.006768232	0.0029084238	0.006687053
0.07589909	-0.00532875	0.009499359	-0.062002067	-0.032555364	0.059153087	-0.029023858	-0.005167984	-0.093146	-0.026898222	0.027634673	0.07697906	-0.04629201	0.024295095	-0.006516093	0.0106234765
-0.00986164	0.027666943	-0.06339114	-0.015141012	-0.042854123	-0.08458933	0.09900829	0.033298858	-0.040727694	-0.055620737	-0.04473984	0.013673324	0.030981818	0.06283297	-0.05460514	-0.04332507
-0.0033471803	-0.04009018	0.12810312	-0.029531905	0.026251959	0.08180527	-0.07523077	0.14027423	-0.047334213	-0.020143751	-0.020008035	0.06545115	0.07557082	0.03566165	-0.08416362	0.040012527
0.06999466	-0.00615786	-0.0504289	0.041846164	-0.027961733	-0.005473328	-0.061507925	-0.035350267	0.021109153	0.064647116	0.044060722	-0.10223053	0.014750615	-0.030419545	-0.0064381044	-0.039488632
-0.07627922	0.01359917	0.018304361	-0.038648933	0.023830669	-0.064751856	0.0025131006	-0.009445974	-0.031241696	0.044660285	0.049770813	0.072727256	-0.12452672	-0.047715697	0.012432553	-0.022607181
0.06945179	-0.079167895	-0.009021788	-0.053681664	-0.016078187	0.04064392	-0.03962683	-0.053565715	-0.02603272	-0.023725772	0.027253363	-0.049894016	-0.043023635	0.049630724	-0.04191987	-0.028523063
0.030781852	0.009760017	-0.019470265	-0.06802123	-0.014115116	0.08079792	-0.107112356	-0.07682417	-0.044046424	-0.08913988	-0.04704079	-0.016764611	0.06450821	0.071568534	0.007802992	-0.0176777
-0.06386501	-0.06932654	-0.036372572	-0.053133897	0.027022041	0.030417958	-0.09506224	0.027064228	0.046069488	-0.007873331	-0.027834516	-0.039636105	0.0036437386	0.08179773	0.021416992	0.039289024
0.00034732826	-0.08038786	-0.019648783	0.020255566	0.026795888	0.03052652	-0.07975886	0.07249008	-0.020870743	0.0124050295	-0.12742157	-0.08825226	-0.012097279	-0.0027706947	0.06347398	-0.025699828
0.012694135	-0.0058728866	-0.047154248	-0.0052638864	-0.043144535	-0.0010558687	0.011508745	-0.0463327	0.054557137	-0.14502984	0.01761787	-0.025504932	-0.062067658	-0.03892666	0.016657537	0.026050217
-0.032497462	0.07299068	-0.002728555	0.06309498	0.00784964	-0.023140697	0.0014035861	0.0041361535	0.007254266	-0.055192675	0.008508005	-0.02497742	-0.038682625	0.062986895	0.04859982	0.042790838
0.02052455	0.011296127	0.025403893	0.017192515	-0.0772162	-0.046791133	-0.010055377	0.0056771957	-0.0031695906	-0.046401177	0.12655817	0.14963177	-0.07596869	-0.058170274	-0.051403593	0.010518322
0.09156444	0.018419832	0.015464516	-0.09272854	-0.035878997	0.016494067	0.07442263	0.031623077	0.0067221485	0.04464027	0.0060647014	-0.019244656	-0.011599046	-0.078627266	-0.04204552	0.010486818
-0.111278534	-0.08269279	-0.02216647	-0.016418176	0.046339314	0.022455268	0.024424793	0.032052726	0.023305284	-0.0838623	-0.007519276	0.029154286	-0.0063050054	0.07439762	0.034790646	-0.039498024
-0.0018681219	0.026851831	-0.03674179	-0.04440548	-0.0070941793	0.039258383	-0.011792096	0.018660726	0.0029625192	-0.018937629	0.093195856	-0.039075375	-0.095252894	0.009134132	-0.05838513	-0.0020348215
-0.05646383	-0.029447323	0.021482423	0.0006892633	0.010662783	0.020613415	-0.0155781405	0.032532927	0.009389951	-0.013336613	-0.051905137	0.025993893	0.012118298	0.04447961	0.037649136	-0.010311305
-0.05780852	0.08176888	-0.016100554	0.033295207	-0.00012585236	0.04583441	0.05475298	0.025991179	-0.09580296	0.038689353	-0.0074013416	-0.044716243	0.0016693593	0.050737977	-0.052345227	0.09395019
0.016161175	0.04238515	-0.019438798	-0.030383809	0.07908882	-0.043486975	0.05751575	0.005811873	-0.01654396	-0.07874531	0.112396315	0.12936066	0.0032017103	-0.0009252838	-0.037840184	0.09820221
-0.03276055	-0.018152008	0.022709806	-0.10397004	-0.048614603	0.0052597914	0.07339542	0.029613553	0.08774654	-0.08337462	-0.0105019845	0.0491715	0.0114452895	-0.034261473	-0.07860598	-0.026711624
-0.033732526	0.02627944	0.049242105	0.031410135	0.01069438	-0.0075176316	0.032706764	0.03035441	-0.048178166	0.009873013	0.08511724	0.008684898	0.045124162	-0.04034352	-0.021614185	0.009618127
-0.062484276	0.11670438	0.09907698	0.06460931	0.011130243	0.020327583	0.07721233	0.05331263	0.04637842	0.103270985	0.04963797	-0.0216128	0.10950072	-0.059114307	-0.03711333	0.021096405
0.010776201	0.019262357	-0.055502057	0.016540445	0.019172281	0.08404978	-0.028084472	-0.03239507	0.0053219944	0.016153459	0.001440937	-0.09152439	-0.042347677	0.0139790615	0.039519526	-0.04028553
-0.05426871	-0.030794295	-0.07401828	-0.029735636	0.06038097	-0.09871429	0.12017576	-0.102837436	-0.04091123	-0.034517277	0.053637188	-0.04252774	0.010572494	0.020594934	0.045869067	-0.005502054
0.03713148	-0.04397792	-0.08779785	-0.04622937	-0.043978933	0.083451055	-0.021545028	0.001390433	0.024462672	-0.020909239	0.011868183	0.08915612	0.03128907	-0.009788419	-0.064991795	-0.039416537
0.03324197	0.026722508	-0.0044479244	0.041879907	-0.09327741	-0.023172311	0.033110306	0.035538495	0.051795255	0.0648566	-0.02123187	-0.049206503	0.041241452	-0.09917805	-0.032892738	-0.0014125148
0.089931205	-0.06527644	-0.02562035	-0.07900878	0.018965025	-0.03515497	-0.057500362	-0.008866348	0.1197312	0.06215031	0.041130666	-0.057965163	-0.034235	-0.0005166441	0.013950364	-0.07428296
0.07145511	0.06989079	0.024649303	0.016670112	-0.0016171183	-0.021205958	0.012758644	-0.040816657	-0.044917926	0.033244118	0.1050632	-0.08220287	0.043611195	0.07654078	0.057773538	-0.025900932
-0.016550532	-0.010806432	0.09054215	0.08594018	0.06710139	0.00707692	0.03643253	0.122642726	-0.064929806	0.06702278	-0.019054461	-0.019224375	0.08872597	0.04323453	-0.0050836173	-0.010885725
-0.066892914	-0.058058377	-0.082225636	0.027388876	-0.029636271	-0.030525401	0.0018046845	-0.056552537	-0.068733975	-0.12142354	-0.04301915	-0.011502143	-0.06992112	0.0146556925	0.09621555	-0.067424335
-0.03125207	0.084178016	0.046000835	0.020276515	0.06862631	0.00078903016	0.058894727	-0.05876809	-0.013226763	0.05466202	0.08456583	0.09931673	-0.005758022	0.04155834	-0.08985049	0.09775093
-0.033677176	-0.048931807	-0.021599688	0.00037844907	0.07755341	0.0006244062	-0.007943751	-0.07321549	-0.10303633	-0.0038633768	0.04280948	0.0140423495	0.04957777	-0.04051728	0.014363042	-0.020944709
0.04025192	-0.082974195	-0.04712887	-0.00028011305	0.026452266	0.0034025817	-0.06423454	0.04173644	0.001603164	-0.022542084	-0.037634674	-0.032008257	-0.011133164	-0.011334902	0.11020739	0.023087809
0.035413474	-0.03323316	0.04647936	-0.008104052	-0.048130713	-0.022400117	0.0065913806	-0.043302115	-0.044754818	-0.04287219	0.029106941	0.021616772	-0.039103217	0.005173515	0.043839127	0.083320186
0.0062177824	0.05205015	-0.029955115	0.0044925003	-0.009569764	0.051920533	-0.070280746	0.028239343	-0.0027438074	-0.026592366	-0.015536402	0.024983034	-0.07176165	0.03698543	0.06049188	-0.06282412
-0.07008053	0.016623525	-0.007231289	0.010887772	0.039822154	-0.03645246	0.004524471	0.04817111	0.019177513	0.05120502	-0.040830966	-0.030529419	0.056775216	0.06609535	-0.013437721	-0.016298201
